0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
-0.8174367484080488,-0.6753312974715382,-1.2429350746180434,-1.4021084122629746,-0.698074472813009,-1.2213724705496192,-0.9192493698190656,-0.8606732157177857,-1.113566310124718,-0.5697103485466067,-1.055704126402256,-0.6531522199339975,-0.9847299187262076,-1.1450505095105838,-1.2309932632234035,-0.9365474203492656,-0.4764126662819518,-0.6930982593747642,-0.7877366254831624,-1.058920136218405,-0.440300038020004
0.9117520430190792,1.05122847977583,0.7723480115728845,1.3607753998374523,1.0182159005762443,0.8783964231182698,1.1931868575665472,0.9516516161868068,0.7587166914653164,0.973186639252222,1.0505751927356224,1.3479194510654091,0.8058914698847695,0.6234641321666297,0.8552396674268328,0.3134895373811575,1.2956487918617683,1.2229102020827418,0.8775378931339771,1.0278513248735652,-0.5176416543261005
1.0115430467491382,1.5441574260221729,1.0755305784470064,0.6486127460893475,0.9757232015678272,1.036197824329145,1.2078153412862742,0.9997858960911478,1.3043195786675186,1.260203672030257,1.5144399378056284,1.3996505761463651,0.9285255622610524,1.2588954949780808,1.620242177655342,0.7648169184128707,1.0110640637374877,1.1978336173661055,0.94254954514871,0.7249598836974768,-0.730331099167866
0.319092481326222,-0.0090681298639793,-0.1985709006929243,0.1315246441963264,0.2881791734888037,-0.0009944480469219,0.4234548058134365,0.2561893549833219,0.128355707001114,-0.004368967777033,0.1518164833517669,-0.1474533510170618,-0.1616824293736225,0.0512890708474903,-0.0075774019601194,-0.4949495595956616,0.0421305185882154,-0.1828561336902115,-0.7017330217054583,-0.6264600874227482,-0.3436230176373833
0.6667557143351817,0.9585381252515588,0.8790800140990318,0.9173406821141928,0.9203376501363314,1.2715460164510834,0.8829942657229446,1.1467503735089886,1.079420464299908,1.493949025281199,1.2058236561710285,1.173348360342888,1.6321196303423295,1.0042781412466415,1.4311488933170888,1.1668805747663835,1.485292303846443,1.364385533820965,1.5589549176610769,1.3038503630903673,-0.730331099167866
-0.6200477043772235,-0.905276392048896,-0.9682804804694496,-1.0161296298006854,-1.0326742048594286,-0.7027065173759377,-1.3808967925296114,-0.9142505354751276,-0.9265043556391276,-0.7781763634407095,-0.915559280900492,-1.066181999742393,-1.2983203390201556,-1.4319548684268817,-0.8482201928983734,-0.7372495374355474,-1.242309471036076,-1.1503116597454466,-1.0986327901725037,-0.9221610369009428,-0.5369770584026247
-1.0982184083949282,-1.2076214043301996,-0.837097846223083,-0.8328293818621826,-0.6660553177936747,-1.1730719180313285,-1.3494675710592674,-0.53845744144274,-0.3729128286957356,-0.544651666684062,-1.3362885255549963,-1.1409076001959366,-0.8802072526796124,-1.1151014319986785,-1.2429371115172931,-0.4216095355486769,-0.4640735790359516,-0.4720763460888271,-0.7480559626411979,-0.5605331303064154,0.0430850638930993
-0.0400221678195661,0.2383821876173775,0.2849640779458261,0.3375859030629143,0.3041282912621634,0.133362274751057,-0.2160909623769829,0.2360180558046157,0.3426363215765172,0.3761622125920638,0.0136358151135842,0.6441001080425534,0.225731517392529,0.4984912237968128,0.2650799452003576,0.4473644531941065,0.3504291804332313,0.3707437358660509,0.2976380807729777,0.55634511382412,-0.730331099167866
0.2713818259305766,0.9082632773007918,0.7002472015282261,0.8693999019026266,0.6550153571793405,0.4025227846313332,0.4606810859863119,0.470165821004107,0.3857654182847045,0.4764356786429937,0.7552089010838511,0.5108012950587156,0.291487166598137,0.3494240142788316,0.6906249439706378,0.7894972166622838,0.3422371545522114,-0.2001247836372372,0.5393248417320129,0.3195667160908267,0.9131782473366854
0.6286981742509447,0.1979613728927639,-0.3488098023026492,0.1199206176860685,-0.1092090534520658,-0.3715658624887395,-0.1507756531411368,-0.466238783846225,-0.1144028132944718,-0.1886023870240147,0.1470503912717185,-0.0416724456944561,-0.3905710980758731,-0.0340147656196195,-0.276325915988481,0.1974377530612545,0.4890728995273242,-0.159336498159392,0.5101563909305579,0.1677884563225178,-0.730331099167866
0.2106041259507668,0.4840694053042262,0.4973718786060867,-0.031821129307642,0.5543573240005308,-0.2124291400177935,-0.2013109360471655,-0.0831532637044036,0.2481626447082662,-0.0528593474451104,0.0826146281529278,-0.2983907473810196,0.2037722126686747,0.1636646181653001,-0.1374781656450112,0.0729835425118169,0.277304972913698,-0.0687356849603145,-0.0566837855566274,0.2907913969255181,-0.3436230176373833
0.7380660750269435,1.0966957182781014,0.6335663118924394,1.3023315232847228,1.1355547920907605,1.0091513832560868,0.225265943979281,0.9438950058816648,0.6945974682932446,0.8945528659766311,0.8735818602712375,0.5463806431097213,0.8497518322832727,0.5276671370834353,1.1278353549763394,0.9175029820324933,0.6789552336775454,1.150282275567522,0.1381618146903727,0.6930867125909422,1.9766254715455127
0.9912464487337316,0.6860803086628917,1.0003225079005105,0.6085742812011615,1.0460499281627245,0.8867580009057319,1.037519065389938,1.0735584023047438,1.361621186808751,1.0466893716331116,1.3343573767854793,1.0416670100162948,1.0866451836868722,1.0880142692668928,0.7281693187807525,1.2395479059590648,1.1346481790836254,0.7730128855625854,1.1856135507897316,1.2200574459337916,-0.2469459972547626
0.9142406909624684,1.480341406255044,1.06695364384048,1.4694319453577025,0.8551401606396815,0.9601466020983432,1.4795470702638522,1.6167831095046037,1.227565763221162,0.5897139586239063,0.7741160913842283,1.1224740646845512,1.5114594495353106,1.1985534198825591,1.0844109522938046,0.8669250436876921,0.7561779529952779,0.6435766217692162,1.0833891433147398,1.0144285307854128,-0.730331099167866
1.1107338427619418,1.3150439241893337,0.9191472908312084,1.3266605545417067,1.7205374104161408,1.0117886420619078,1.1527665128777576,0.6249523135158314,1.1154866099765643,0.6249897984145321,0.5359592057906014,0.8824775988997478,0.6485286176300213,0.982609663545404,0.7724633035948932,0.9692256290819666,0.9405502913132888,0.6914347515290407,1.179549131475038,0.8380051120099961,-0.730331099167866
-0.5868288750359584,-0.6248465032174713,-0.6390491354435713,-0.6145314692926666,-0.9631143396949152,-1.0852679327554238,-0.8539228302429407,-0.4867521055684421,-0.7926013787025377,-0.6164634964610125,-0.5227541972363139,-0.5503631909915869,-0.8700947774294796,-0.2516371888856704,-0.2512372956439058,-0.4670019247845789,-0.8423000855762719,-0.7559166266047206,-1.2570746380348568,-0.8655069950045258,-0.5369770584026247
0.4369673918569355,0.3749420864817624,0.9523481967422602,0.1134224870981335,0.4880799418496233,0.5555322500035718,0.5459388154103082,1.0894458372067932,0.7016615877831279,0.5757681051048614,1.1506560108277013,0.5797574335082155,0.8190343648646852,1.0042630663508667,0.5920284468752899,0.9503589762087988,0.7124269843921406,0.5916815993733556,1.2899539993506095,0.4940634329834431,-0.1406012748338799
-1.4141514547493264,-1.345957174538691,-1.200464690071076,-1.1142060035318313,-0.9589713376030102,-0.9206844990120014,-1.134398753896673,-0.907110630860764,-1.084563474415852,-0.9442103555091088,-0.5083992834938592,-1.3201235415090484,-1.0926620363514554,-0.5414874419721813,-0.7856646496301429,-0.6798404836579942,-1.3484242971252471,-0.794016752913586,-0.5385820757455726,-1.2614728251166996,-0.3436230176373833
-0.8015512376294937,-1.380483427843036,-0.4536413362180461,-0.8314213602343243,-0.592121179290813,-0.8900685001903977,-0.667092619626058,-1.0141365481114468,-1.1247779378693663,-0.8038100718482761,-1.1054024458960607,-0.770470595150306,-0.5752223291648404,-0.5590874083795356,-0.786260692899743,-0.8154127793889685,-0.5552123467789853,-0.6084601971334322,-1.113157453236104,-0.8426579379577516,0.5264701658062028
1.3484537514647132,1.4653919524713408,0.6500592053439348,0.7282709044832172,1.0506614159839571,0.8278968761047999,0.8322299323876289,0.6649673189441697,1.1058256594668896,0.9213966673351002,0.5022267625799671,1.1462150942943168,0.827425758764965,1.0086235524758085,0.9949580174202108,0.6230377049666435,0.8683571916958184,0.7210312166809333,0.5858604457205825,0.7264547757129343,-0.1889397850251902
0.4114959756102042,0.2614990934421296,0.1727844339070203,0.2625687597724184,0.1584251322408007,0.2328588862633423,-0.1229920950835879,-0.2087845165125643,0.1392103517075766,0.1767212503651433,0.0073958172165547,-0.0871467824218429,-0.3944927247605025,-0.5336146401987535,-0.1768937843682985,-0.0462060415044054,-0.1923890954625223,-0.3836777658249374,-0.2247475457621434,-0.5949711964686637,2.750041634606478
-1.2757822400952972,-1.008710787530615,-1.4380662498129524,-1.4106438264926364,-1.4537844411052585,-1.2199091430063105,-1.218995314387386,-1.02197311216552,-0.658756142174851,-1.1285451738973424,-1.1868444263270823,-0.8878494371913441,-1.097983765638653,-0.5076367288812623,-1.1404399048024385,-0.6988613542653839,-0.954343621497622,-0.5278279729236699,-0.7311425982071844,-0.652383963118137,-0.150268976872142
0.0195636403132314,0.2671762877712578,0.0205168482951349,-0.5245685363548053,-0.18500850516813,-0.2116690189747922,0.1605946969447394,-0.6440193382885833,-0.2975068185543937,-0.1396191739547984,-0.2175780026268115,0.2166005981892129,-0.2484054079057235,-0.0576687650755459,0.1362841317676381,-0.3074021281105402,-0.1529805448270264,0.0145444189641114,-0.2513683854807637,-0.0603996302255146,2.8467186549890986
0.2147920605703548,-0.1336087278326488,-0.010910767449242,-0.4338953696270429,-0.3408391430886353,-0.6262502194958145,-0.090882052040355,-0.7922004089473061,-0.5930910837308507,-0.4902417992276863,-0.2297929164397993,-0.0955166491061902,-0.6957546730599474,-0.1988069505822207,-0.3029981685442884,-0.4802480050622426,0.1016020697951953,-0.332041428916224,-0.0621595703220031,0.1210904289214948,-0.5369770584026247
-0.6147551296993421,-0.3490780674758967,-0.591904841314849,-0.4285132463518089,-0.2124042969686775,-0.1215511527019466,-0.1799561681024077,-0.2575969753012483,0.0014084160845496,-0.2212223436720476,-0.5913351643290503,-0.4953239404973556,-0.1279943941095066,-0.5878799494700847,-0.1999563237669868,-0.5803090863321865,-0.0998812023051049,-0.4437674194725436,-0.1413278940849139,-0.3617785285514306,-0.2469459972547626
-0.2844087159432807,-0.3212086678861409,-0.1191733103086226,-0.2206217659297936,-0.4334247209006851,-0.4408590414105348,-0.419834464034808,-0.222990274528146,-0.6728617408361491,-0.7865267888156133,0.0046339204570761,-0.4536002865014292,-0.3789802218929902,-0.551462662429343,-0.4695484301136265,-0.6383204023584601,-0.2743037310464918,-0.3409544479058182,-0.6227157583516542,-0.6124108097512401,2.0733024919281333
0.1578807205031506,0.3266569625518439,0.7875332100395671,0.5131565233227608,0.1995184306886288,1.140171567212139,0.5308984054777591,0.9070884052831945,0.2355880303103965,0.5536240536406203,0.3371359560486058,0.9099466661579794,0.2996662160083962,0.3532609344570616,0.9515640582839132,0.9558518206350556,0.7597443174767755,0.7399973553318961,0.7037873941453783,0.6013244411377593,-0.6336540787852454
0.5823374461771523,0.5723162702969681,0.9804918659719,0.7938015131503958,0.134530069526518,0.4625065737721454,0.457336316235811,0.1666783310558693,0.915113337819044,0.7602144521436013,0.5464021806976169,0.4914693020517184,0.0494408258440073,0.9135506116802288,0.5108337949441526,0.3858859269525181,0.3803768630517389,0.2289345949516505,0.5635436557736668,0.4852956339188755,-0.2469459972547626
-0.0969281231399327,-0.1842087165120567,-0.2396995570236449,-0.109403149143017,-0.1650075298665829,-0.1104042380813113,-0.4611810862672352,-0.2230410686668613,-0.6067019675672138,-0.1766674723809353,-0.3299697916254631,-0.8174202263441083,-0.6504730904824373,-0.5120504346883861,-0.2241630940742114,-0.3231591108670166,-0.6777101073655691,-0.3292286438855353,-0.6267364341014372,-0.3042790371889377,-0.6336540787852454
-0.7523037233177838,-0.8431354263789481,-0.7280491739981709,-0.68779826390047,-0.3475242142436474,-0.3465405210056584,-0.5706687969982138,-0.3883425369138424,-0.2036054804026089,-0.3702716726208077,-0.4491548714587097,-0.0242756232200064,-0.2992908483697233,-0.2891342328953591,-0.3861258241495681,-0.1595813290564026,-0.1045701203717391,0.0049763565853896,-0.5508070544776005,0.5806247687901221,-0.6336540787852454
-1.037773713125444,-1.155237712771855,-0.8890343627491839,-0.9961969511523118,-0.9390336029560088,-1.1116586967900126,-0.9746664220966654,-0.2683146669242688,-0.3965320833831391,-0.8852508731888957,-1.000318109876345,-1.215459009441995,-0.6857029279503011,-0.7947756597676274,-1.275111206921875,-0.8306146824143115,-0.9634807598205734,-0.7045407678682984,-0.2740244542704775,-0.5832317808814943,2.0733024919281333
-0.934636120766482,-0.9960270974951932,-1.3453009907444051,-1.17352824936243,-1.327534192455301,-1.5711247078007329,-1.2014531482900588,-1.496873608826215,-1.5991281191459596,-1.2432050514362414,-1.5740462041076986,-1.0415870037623702,-1.2709012791582297,-1.525384039362578,-1.379287887704839,-1.1263614134117228,-1.1627947810599863,-1.4821182291998105,-1.37333984031778,-1.701454450295616,0.13976208427572
-0.7249590877431338,-0.8294962718602598,-0.8898685754228322,-1.411873557188266,-0.7645750312531268,-0.9597934244045384,-1.0356087621454313,-0.907021939979618,-1.1052716858060043,-1.080152862673022,-0.6355268038452215,-0.947035932293946,-1.006727517882129,-1.062437655273612,-1.2711785239820437,-0.8448603808491485,-1.4039095707531957,-0.8995031859964066,-1.189250777086711,-0.7466061698930818,-0.6336540787852454
-1.5700454928926573,-1.3221019129509233,-1.3186793351319317,-1.5934231500807647,-1.8157489323440856,-1.6378159591672097,-1.8435577542339745,-1.4925196531052416,-1.7869834137682796,-2.2193799464704904,-1.7135131175553855,-2.080213074337,-1.7881295715752732,-1.318343703023397,-1.691080994465895,-1.8334260581303916,-1.2884110103386552,-1.8657371233665745,-1.8297421262643272,-1.599591200771613,-0.730331099167866
-0.8705497166303713,-1.137195291382245,-1.1787589413603006,-1.015789789152887,-0.9563574142545208,-0.6209757164864325,-0.6826216542967491,-0.7830625475453747,-0.9084924034885048,-0.5019819328213397,-1.530997242648589,-0.8088304979616759,-0.6768644597942949,-1.0477448303074208,-0.912315218523104,-0.4940614206434834,-0.8354374251262251,-0.4106376055043704,-0.7585400117696106,-0.4041944481907467,-0.150268976872142
1.0160696991872362,1.1195654995159183,1.1144659023152468,0.8177683712283232,1.1670656762472449,1.2471637289265889,1.4954351142350366,1.1849958698499152,1.176024383397203,1.0719114897349078,1.1292182055538098,0.8958081186333569,0.989375242417717,1.0697009093337255,1.0072902669185686,0.463021619148119,0.8695036713552352,0.7294608434986103,1.040988259623504,0.8831530683554082,-0.5949832706321971
0.4980694998541317,0.6451071497376151,0.6348697627408608,0.6773402945412336,0.3772746004020472,0.484929067004117,0.8605452634194005,0.2683959427880754,0.2669153789538755,0.0751405772879746,0.6445550782786925,0.4779523928995843,0.2951195000831128,0.3938758467263101,0.1687654052848612,0.4535438920209471,0.4179488023397372,-0.0418453057116348,-0.1456340606490739,0.4572384428615905,-0.1309335727956178
-0.2325541287575203,-0.7887519607904052,0.0421603588059758,-0.0426436782256079,-0.208290550540591,-0.1526949158545026,-0.0634368944122024,-0.1012524632149998,-0.0352491299369615,-0.3332590201932168,0.1914824799394555,0.0400987787697908,-0.0308601577925947,0.1522948214738523,-0.0383918131249833,-0.1280602703237581,0.1505779138305418,0.008144526905783,0.1958515343925856,-0.3032958192645971,-0.5369770584026247
-0.2000770126545981,-0.319055904530544,-0.9526116922981972,-0.7587355238588002,-0.2524853358820611,-0.5734195804721648,-0.0313423648778775,-0.3810893897061415,-0.1163770095911996,0.1595208220968222,-0.0710628661687693,-0.2067136326227906,0.124286708874925,-0.3283176594163159,-0.2115141580154886,0.1630744682182813,-0.3234250211170389,-0.1782454847380936,0.072693215550328,0.0803643682292447,-0.2469459972547626
0.9622481539790256,0.7859782382144368,1.3769738108129077,0.8914270448064113,1.2186469774861095,1.367699070407095,0.9337254266592224,1.0057380647583891,0.9118909705016472,0.6794019831773377,0.9135216746773772,0.9900343711621156,0.3548294316714663,0.7922987078340548,0.9530737437993267,1.030464616629413,0.9784224008625958,0.6777709931249686,0.7479874551223954,1.016616516072266,-0.730331099167866
-0.860079574034813,-0.9266002513962268,-0.9207367258298482,-0.6902095775305159,-0.7659750414823491,-0.9552929856958958,-0.8114565260498757,-0.790500148617809,-0.5882848363502428,-0.3267156082409544,-0.914748676970341,-0.1617919020092678,-0.7328365148272274,-0.5053073028734002,-0.5610556873616848,-0.5186025546870778,-0.7398669782584743,-0.4321513396528486,-0.2817549695500378,-0.2532685079599213,-0.730331099167866
0.9855009584944304,1.0864882171732049,0.6218975135399266,1.4533260124769185,1.2146790928459437,1.312380685098741,1.629295451779247,1.6451895630987916,1.3452796309427049,1.4191400124936195,1.577433445138938,1.1887420250686798,1.3034120352670382,0.8642833541404046,1.295637021621455,1.0869393918180614,0.4996563412083132,1.100133059327388,0.8177884420556187,0.6718386421419716,-0.7109956950913419
-0.6035323556814447,-0.6755401230034468,-0.3152875203279958,-0.1715145679087163,-0.3340084016697984,-0.4495869303400739,0.4375341046978223,-0.628713667737261,-0.7681210098867581,-0.638700214643963,-0.3688946408786016,-0.0542302670059128,-0.9133633953533392,-0.2847242638218583,-0.0168785756195765,-0.4659447227311398,-0.903955388115986,-0.7189471094880628,-0.2562815400962516,-0.0892916877876051,-0.730331099167866
0.2451879967523388,0.5064540506755161,0.7088672958666578,0.5002269240735695,0.3230582080034985,0.6460856838341026,0.2438926915711898,0.56554189031308,0.544827672271676,0.7821858278944115,0.1741246422715898,0.6363901260227959,0.2060791314495837,0.4022147750465485,0.4477921737830566,0.8211071862927919,1.04643808345685,0.7169077077743998,0.93322592432276,0.3369800220651693,0.0430850638930993
-0.7856191505766774,-0.9423658763503904,-0.97935443445864,-0.8298656144898621,-0.4914744518324099,-0.7855898881805805,-0.957358818982796,-0.720737885783338,-1.0882063110609654,-1.0974027701454845,-0.709612837396849,-1.138323396183126,-1.2818822900858784,-1.3301476911761918,-0.477149480527518,-1.1008327249596266,-0.9395016359764536,-1.0429648321018203,-0.4256409575137043,-1.3120153772434435,1.9766254715455127
0.6644619740989234,1.0708661044020602,0.6333519791652698,0.6038290999896362,0.9973846793320472,1.0484868283533348,0.969102901628823,1.268342183273262,0.7799776515522238,1.2133024071820462,1.16324630460897,0.9488072370319184,1.0037937345660173,1.257732131805264,1.3965698109888665,1.3780667578774617,0.6127701094625294,1.3856056692446064,0.9533624472955596,1.1875174010295957,1.879948451162892
-0.0007476603675615,-0.120493484247095,0.497677191975565,0.5167274689463475,0.1464283762023036,0.2894318260089075,0.597753910725006,0.3000396407683469,0.3163467747304009,0.2923769176387625,0.4358777691495644,0.5476627870335643,0.8785861481498409,1.067460995791716,0.844677583891434,0.7277116652343879,0.7585072656473572,0.2344535143775058,0.6359060139098304,0.2355522809666347,2.2666565326933745
-1.2463204404734172,-0.935732731208622,-1.2362563931886763,-1.4233788576735245,-0.9902567287341076,-1.2726831608784053,-1.2591607868789934,-0.8874424692098456,-0.7434540156344946,-1.2907320627407923,-1.0295974708372977,-0.5512979453620858,-0.8564839560362277,-1.2021391299737536,-0.1871521290160375,-0.6948986952462646,-0.6874877906528983,-0.7566530840937211,-0.6644218449396162,-0.619455650434736,-0.6336540787852454
1.4514016973440056,1.1524843124401702,1.2951149245791895,1.607540344776182,1.3295590684515308,1.5390367188123475,1.2539779481408475,1.622276345015781,1.6614944773899376,1.6998787007500396,1.4039053252501053,1.1352899100739902,1.3190642069524023,1.6360945099452002,0.9348122367239324,1.902552975125708,1.348342832047197,1.463224412678077,1.2841456785930725,1.4003943502260725,-0.730331099167866
0.2656036846262835,-0.1152957263742847,0.1218503709289247,-0.4690001762524829,-0.1137685753717422,-0.5620258828219171,-0.6313623000183268,-0.8970239572960126,-0.3950559157882705,-0.0948611501071175,-0.8312794436069919,-0.667768722628546,-0.8641581972843898,-0.296751806398968,-0.1005718540557439,0.3190459778192948,-0.2427683694129831,-0.1145717755009932,0.2603635776282093,-0.8319051123231226,-0.6336540787852454
1.3527229398889606,1.3773006616474135,1.40025811984063,1.8859643986318344,1.286707625737747,1.2686237408840833,1.5989552614830953,1.245656896803616,1.14162320088236,1.094962475520708,1.7335100101549843,1.6372167429042586,1.6998317382298327,1.5274793276952074,1.389036044874647,1.7178492948423931,1.1607566650832886,1.1955725591246351,1.0230191331759655,1.4185639584011205,0.7198242065714441
-0.9024608820730342,-1.0260052589637243,-1.1151163499715255,-0.94292054541496,-1.2555137832036674,-0.5939626552161317,-1.003239242198284,-0.9599008047221224,-0.7736715557086783,-1.1701282155497978,-0.958793448074936,-1.0351358842682956,-0.5248028669008445,-0.3120921899885531,-0.5952501018452964,-0.9811821298593744,-0.6728828531700399,-0.6280343321094892,-0.4524963844338754,-0.7155392799523307,1.9766254715455127
1.2532595969289004,1.4308026266674327,1.603158600163239,1.2590184308694503,1.5745010534422876,1.410757464390133,1.4249308918266432,1.2379339317269549,1.439564196388171,1.490004709697145,1.2837576913848738,1.532683891508794,1.240248260462914,1.751698572131483,1.2692237496390533,0.9826599252891104,1.390799495317836,1.2946408111976946,1.3212380672537103,1.0435408723864783,0.004414255740051
1.2267582837418716,0.6593655899719625,0.8887643659747194,0.8189994171826003,1.0298994408428417,1.1992324832875882,0.2819390343581162,0.950661028997412,1.0124944674627212,0.9738667182800224,1.3012272840433792,0.8470917908509619,1.0059370104342626,0.7723956119124424,0.8071225877783682,0.4347388669968498,0.582267189107693,0.0842050691849837,1.3114222473407808,0.3788111899112577,-0.730331099167866
0.8128185626127914,0.6032610226841247,0.4070287365374476,0.8554635636315191,0.7874761600733006,1.0291064538865051,0.606085063919471,0.8157790959353335,1.1211879892567926,0.5056149954881459,0.8644953936074148,0.8292299148299295,0.3597251099458034,0.3332242637145904,0.6913112515277238,0.354592859181088,0.621111600585319,0.5765597379562981,0.5173491951400095,0.2502541469454567,-0.730331099167866
-0.0123881136325122,-0.1136958685548866,-0.7991234773916491,-0.1550556017581725,-0.4288938462123665,-0.6005895355493102,-0.8230524518864225,-0.7396752390012009,-0.7119364435383172,-0.3448896231164664,-1.0373526712971688,-0.5887610868862455,-1.1877178567308555,-0.8198427298207863,-0.5478955420341844,-0.4524492336621685,-0.3860264834325563,-1.086733396338571,-0.7463877625277564,-0.552969074820431,0.5264701658062028
-1.210149711127569,-1.6579010298357884,-1.3584670454268184,-0.9314751662837828,-0.9744170924858994,-1.3609771166580669,-0.9490869652921664,-1.0016748083956388,-1.310239620072302,-1.289820198350875,-0.8659522359791741,-1.280638973277514,-1.38536667807434,-1.3490273953972614,-1.3221735740747231,-1.2829944371808069,-1.3706728229045135,-1.1396799055183875,-1.3938351971599874,-1.348235486464413,-0.3436230176373833
-0.2244097939638422,-0.4321045231942884,-0.4344558043598461,-0.7399807434618294,-0.5885127737764423,-0.8787882922301008,-0.2842913082063865,-0.7182120876946358,-0.4017394334757469,-1.211080035317318,-1.2511823935534774,-0.8129705924304294,-0.751169994903882,-0.8021843999644358,-1.0713052136924015,-0.5734784095775594,-0.6369815405402308,-0.9497719619705484,-1.197505764018634,-1.5806578618051723,0.0430850638930993
-0.6682882944568901,-1.0807074631202094,-0.8703898268455726,-1.066308090581355,-1.297626669110985,-1.096846337296012,-1.4727975244103657,-1.2833905815822708,-0.7462208829529257,-1.1667153528316234,-1.5552349063229962,-1.269086633614583,-1.8084496269236965,-1.0695367340684292,-1.488139597385841,-1.7392467937510223,-1.5352668266775038,-1.429171414713864,-1.1556187015660329,-1.410533923045771,-0.730331099167866
0.3817533135944449,0.4004434192563632,-0.3897029008628478,0.0261270477924391,-0.1283204221956663,0.0324906974489657,-0.0108555245173558,-0.2399388042632607,0.2588955795776242,0.4828203737900103,0.2288682549807862,-0.2344932463499635,-0.1126737881362119,-0.0636505385625165,0.165461459630602,-0.253827939989539,0.175605194424657,-0.056182305446502,0.3374670424063885,0.2090372406141391,-0.2469459972547626
1.9892468535886096,1.237119381411867,1.269399774187695,1.273241681805408,1.8991975019186804,1.4280222863042344,1.7900329589265642,1.3643030874565911,1.631289708997682,1.6709712183263563,1.081178601209284,1.3415297424816666,1.5686456635123704,1.2292803161188024,1.371398806641257,1.4918954411565473,1.717569231844823,1.7219965639153278,1.9097682318604945,1.7554392407308124,-0.6433217808235074
-0.0784499680593166,0.0884453695149553,-0.0343843004451142,-0.1539918724347282,-0.0383194873700046,-0.0105560701098115,0.2662341805555615,0.0027409249002724,0.3687176636822478,0.2607967753743007,0.2661883911684761,-0.0996016310929617,-0.3807136187658088,-0.4715187466908724,-0.4060172278497237,-0.0167594068511033,0.3610360607350831,0.2044486266888914,-0.0418639397196967,0.3956595221936078,-0.2469459972547626
-0.6294921028199593,-0.8573222843721001,-0.7163080684932026,-0.675056069589897,-0.4954676443644782,-0.5160132872683753,-0.6916016476768067,-0.8170255494100818,-0.4660053025475689,-0.6931159629357315,-0.867685839245626,-0.6706388327214484,-0.7047548918903535,-0.4359568430381839,-0.3596760700553085,-0.2639569532523176,-0.5781378773659516,-0.6220041397228614,-0.2646764738124638,-0.3426174355101452,0.2364391046583407
0.3936596352008228,0.0444095544359215,0.253135467108463,0.4427574386656625,0.2321435946694313,0.1137255193136914,0.0269704907688349,-0.2828875479252929,0.2391645182286204,-0.5905498288095101,-0.258471441082099,-0.4490322295024322,0.0788901995923182,0.3289381994633632,0.0223348856406109,-0.0098584399185412,0.3759025619726329,0.1497384434512947,-0.0276623632663272,-0.0688557379980358,3.136749716136961
-0.1179358978752243,-0.2175366386079121,0.02630301807218,-0.0158048329521957,0.0261464118649278,0.3778782786684994,-0.4993700632993172,-0.3022237592266224,-0.6644772264747605,-0.4879500798219882,-0.603055009278136,-0.3813420788363593,0.0606590588546813,-0.0333744565902007,-0.1871892992097434,-0.0127699781585864,-0.3862047060832871,-0.3368639347987867,0.4246030159027991,-0.4030407030144222,-0.730331099167866
0.9031013233866564,0.4679410488191987,0.7977264223040716,1.3573683098455536,1.0305697835932204,0.776309983455689,0.6020431091958145,0.6284214431391386,1.3646185932139387,0.5676594685341575,0.8041983352672445,1.215652820666293,0.6988022684662684,0.6137699814879395,0.6410399970029048,0.966481060183202,0.8478969349251606,0.930171409245249,0.736642657629034,1.4081468648808364,0.9131782473366854
-0.4930542545231906,-0.3074590612437664,-0.5173138120299162,-0.7509640763938671,-0.6556346177687488,-0.7693288703079904,-0.4501326119481857,-0.728865916209956,-0.4063967967615127,-0.5614779271745971,-0.0964872535028026,-1.083959975054288,-0.3394840892295826,-0.3132900728637035,-0.4269008927705431,-0.4025144329919511,-0.515354153774525,-0.4884021365392603,-0.2439116460528549,-0.0612855140305245,-0.2469459972547626
0.6227163365702276,0.8297868234251374,1.221974508361213,0.7711593657654477,0.6710126042933927,0.8141055275387724,0.8886376039583898,0.9956500775909668,1.147990008769031,1.0477610822604286,0.8315978677544925,0.7906225153864556,0.8987584625300631,0.5762232024426635,1.3644496044839192,1.0504276493074158,0.8073378486137912,0.511258020367528,0.7277566068041711,1.0050041572065962,0.0972241953073669
-1.240270535766845,-1.3806699605590875,-0.8187872035616858,-1.3348138700424024,-1.409350156427558,-1.2484999968298816,-0.9940454032210712,-1.0285490908543435,-0.8794339637825781,-1.367844911022957,-1.2819847031921503,-0.966803416209936,-0.6923613750031973,-0.8321054172103989,-1.052065157229427,-0.5922287451264155,-1.138452724775436,-1.1361573786366777,-0.6244383617638604,-0.9486754158013782,3.620134818050064
1.238267718072426,1.1805957868853854,0.9074176597250496,1.2317060512527191,1.1740432335824575,1.4475056533856958,0.9962547835725104,1.3035973819658406,1.081761298398812,1.6218905851726877,1.213950593681553,1.208976725336448,0.8168146657921119,0.7282539382345071,0.8741285869546734,0.8973942338221699,0.8484207285677645,0.4641388575337147,1.3348601892162044,0.7736284119696549,-0.4596354420965281
-1.4635454316430805,-0.7838292365129652,-1.0672042762072025,-0.91955194435097,-1.3718621796539747,-0.940658256247524,-0.8293899348322914,-1.1511789975429574,-0.9800816676943676,-1.5409046722761068,-1.1945096289873838,-0.8227113103139975,-1.338292048437192,-1.4565748795109066,-0.6307113049937201,-0.694966801950185,-0.7196133525161168,-1.1373258769500705,-0.715547179928301,-1.3285848374469358,-0.730331099167866
